corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
brightness/s5,141,0.8252389430999756,0.7500813007354736,0.8252389430999756,0.7500813007354736,1.4537384933933417,1.0399073661749312,0.8396093845367432,0.16039061546325684,0.7265625,0.6875,0.734375,128
brightness/s5,142,0.7967323064804077,0.7108888626098633,0.7967323064804077,0.7108888626098633,1.4098667208511775,0.9698061498747889,0.8532400131225586,0.1467599868774414,0.71875,0.6875,0.7265625,128
brightness/s5,143,0.8157121539115906,0.716088056564331,0.8157121539115906,0.716088056564331,1.4487146724345208,0.9474725807719191,0.8813177347183228,0.11868226528167725,0.7109375,0.6875,0.7109375,128
brightness/s5,144,0.7819221019744873,0.7280800342559814,0.7819221019744873,0.7280800342559814,1.362808732410314,0.9661878903405378,0.8301208019256592,0.16987919807434082,0.7265625,0.7109375,0.75,128
brightness/s5,145,0.8021249175071716,0.7252862453460693,0.8021249175071716,0.7252862453460693,1.3812185752717014,0.9685123125231285,0.8390024900436401,0.16099750995635986,0.7421875,0.703125,0.75,128
brightness/s5,146,0.785807728767395,0.72294020652771,0.785807728767395,0.72294020652771,1.340528321269539,0.9638027427801672,0.8186017274856567,0.18139827251434326,0.7109375,0.6953125,0.7265625,128
brightness/s5,147,0.8147166967391968,0.7489113211631775,0.8147166967391968,0.7489113211631775,1.410741370005379,1.0283085720515657,0.8219670057296753,0.1780329942703247,0.7578125,0.6875,0.75,128
brightness/s5,148,0.7689370512962341,0.7069495916366577,0.7689370512962341,0.7069495916366577,1.3065301498390636,0.9544616500164911,0.8034935593605042,0.19650644063949585,0.6640625,0.6640625,0.671875,128
brightness/s5,149,0.8068063259124756,0.7333813905715942,0.8068063259124756,0.7333813905715942,1.3679603091042434,0.9831541615147605,0.8233519792556763,0.17664802074432373,0.71875,0.7421875,0.7265625,128
brightness/s5,150,0.778316855430603,0.7448470592498779,0.778316855430603,0.7448470592498779,1.311922466966915,1.0272349681024073,0.7574500441551208,0.24254995584487915,0.734375,0.7578125,0.7578125,128
brightness/s5,151,0.7964550852775574,0.7533774375915527,0.7964550852775574,0.7533774375915527,1.3381032564604673,1.0719711174829825,0.7435550093650818,0.2564449906349182,0.734375,0.703125,0.7421875,128
brightness/s5,152,0.7908832430839539,0.7210230827331543,0.7908832430839539,0.7210230827331543,1.334180432550352,1.0107566122769014,0.7847719788551331,0.21522802114486694,0.734375,0.6875,0.765625,128
brightness/s5,153,0.8223536610603333,0.7656604051589966,0.8223536610603333,0.7656604051589966,1.4332781328493498,1.0973620125559151,0.7930919528007507,0.20690804719924927,0.78125,0.8046875,0.796875,128
brightness/s5,154,0.8467800617218018,0.7855695486068726,0.8467800617218018,0.7855695486068726,1.5714223660679838,1.1978927785127582,0.8166955709457397,0.18330442905426025,0.796875,0.703125,0.8046875,128
brightness/s5,155,0.8040467500686646,0.75962233543396,0.8040467500686646,0.75962233543396,1.491601835193318,1.1742514361688763,0.7806402444839478,0.21935975551605225,0.7578125,0.71875,0.796875,128
brightness/s5,156,0.792291522026062,0.6912721395492554,0.792291522026062,0.6912721395492554,1.4151978471180877,0.9901624192222778,0.8455532789230347,0.15444672107696533,0.671875,0.75,0.6875,128
brightness/s5,157,0.7748672366142273,0.73213791847229,0.7748672366142273,0.73213791847229,1.325599633260988,0.9978295508834419,0.7876938581466675,0.21230614185333252,0.765625,0.71875,0.8046875,128
brightness/s5,158,0.8219530582427979,0.7789068222045898,0.8219530582427979,0.7789068222045898,1.4276178433320812,1.1285683729470184,0.7678477168083191,0.2321522831916809,0.8203125,0.7734375,0.84375,128
brightness/s5,159,0.8088059425354004,0.7584763765335083,0.8088059425354004,0.7584763765335083,1.4349439692157684,1.1364563691130405,0.7674468159675598,0.23255318403244019,0.7734375,0.75,0.796875,128
brightness/s5,160,0.7943873405456543,0.7585873603820801,0.7943873405456543,0.7585873603820801,1.3932605205218778,1.1407033347619808,0.7330648899078369,0.2669351100921631,0.7578125,0.765625,0.7890625,128
brightness/s5,161,0.8165341019630432,0.7910385131835938,0.8165341019630432,0.7910385131835938,1.443150194813108,1.2359500145995437,0.6961013078689575,0.3038986921310425,0.671875,0.7421875,0.7109375,128
brightness/s5,162,0.7978067994117737,0.748544454574585,0.7978067994117737,0.748544454574585,1.407896489044693,1.1634071960401788,0.7267026901245117,0.2732973098754883,0.7265625,0.734375,0.7265625,128
brightness/s5,163,0.8209828734397888,0.7749292254447937,0.8209828734397888,0.7749292254447937,1.4654586286495694,1.199881996447595,0.7431311011314392,0.2568688988685608,0.8046875,0.8125,0.8359375,128
brightness/s5,164,0.7881530523300171,0.7430153489112854,0.7881530523300171,0.7430153489112854,1.3896434297506595,1.1307911696268764,0.7379631996154785,0.2620368003845215,0.6640625,0.7109375,0.6875,128
brightness/s5,165,0.8202573657035828,0.7343388199806213,0.8202573657035828,0.7343388199806213,1.4538677815531136,1.073769980900647,0.8205960392951965,0.17940396070480347,0.7421875,0.6484375,0.7265625,128
brightness/s5,166,0.8161903619766235,0.7636096477508545,0.8161903619766235,0.7636096477508545,1.472307374970099,1.123171116831601,0.8016350865364075,0.19836491346359253,0.7734375,0.7578125,0.7890625,128
brightness/s5,167,0.8176894187927246,0.7107462882995605,0.8176894187927246,0.7107462882995605,1.4865391165102846,1.011091223486663,0.8700941205024719,0.12990587949752808,0.75,0.6796875,0.75,128
brightness/s5,168,0.8415182828903198,0.8060813546180725,0.8415182828903198,0.8060813546180725,1.5780538096275025,1.2179185898708553,0.8085384368896484,0.19146156311035156,0.8125,0.84375,0.8359375,128
brightness/s5,169,0.8093728423118591,0.7591626048088074,0.8093728423118591,0.7591626048088074,1.5119970111624812,1.1830062914420063,0.7885092496871948,0.21149075031280518,0.6796875,0.671875,0.6875,128
brightness/s5,170,0.8261549472808838,0.7666407823562622,0.8261549472808838,0.7666407823562622,1.5353074768650494,1.1862228344977952,0.8016022443771362,0.19839775562286377,0.75,0.75,0.7421875,128
brightness/s5,171,0.7744426131248474,0.7181552648544312,0.7744426131248474,0.7181552648544312,1.384438212387441,1.0607761458814702,0.7849329113960266,0.2150670886039734,0.671875,0.703125,0.7109375,128
brightness/s5,172,0.8017460107803345,0.7278715968132019,0.8017460107803345,0.7278715968132019,1.3908405464140787,1.0223133875362147,0.8136810064315796,0.1863189935684204,0.6640625,0.6796875,0.6796875,128
brightness/s5,173,0.8408559560775757,0.7489786744117737,0.8408559560775757,0.7489786744117737,1.5277255930161102,1.0577430002710595,0.8676031231880188,0.1323968768119812,0.7578125,0.71875,0.7578125,128
brightness/s5,174,0.8131430745124817,0.761150598526001,0.8131430745124817,0.761150598526001,1.4991447254113934,1.1083705000765705,0.8267973065376282,0.17320269346237183,0.7890625,0.6875,0.8125,128
brightness/s5,175,0.8164236545562744,0.7703388929367065,0.8164236545562744,0.7703388929367065,1.4957237488587185,1.1592981320078248,0.7934260964393616,0.20657390356063843,0.765625,0.703125,0.765625,128
brightness/s5,176,0.8249825835227966,0.7712052464485168,0.8249825835227966,0.7712052464485168,1.5231002661953854,1.1872136746438675,0.793072521686554,0.20692747831344604,0.7578125,0.734375,0.78125,128
brightness/s5,177,0.8204933404922485,0.8033717274665833,0.8204933404922485,0.8033717274665833,1.5213968763644166,1.2973581000393581,0.7101587057113647,0.28984129428863525,0.75,0.78125,0.75,128
brightness/s5,178,0.7934684753417969,0.7826984524726868,0.7934684753417969,0.7826984524726868,1.4336788121956876,1.2894097974145544,0.6403943300247192,0.35960566997528076,0.71875,0.7578125,0.7890625,128
brightness/s5,179,0.8726736903190613,0.7948330044746399,0.8726736903190613,0.7948330044746399,1.679243679807826,1.3218587864492308,0.806829571723938,0.193170428276062,0.796875,0.7578125,0.796875,128
brightness/s5,180,0.8376455903053284,0.7973837852478027,0.8376455903053284,0.7973837852478027,1.660028553867218,1.345940632361231,0.7783974409103394,0.22160255908966064,0.7578125,0.7578125,0.765625,128
brightness/s5,181,0.8447705507278442,0.7990749478340149,0.8447705507278442,0.7990749478340149,1.6770946332687506,1.3632317060227774,0.7782421112060547,0.2217578887939453,0.7734375,0.71875,0.765625,128
brightness/s5,182,0.800345778465271,0.7484158277511597,0.800345778465271,0.7484158277511597,1.5327757563371316,1.2267064172640845,0.7728154063224792,0.22718459367752075,0.6796875,0.6484375,0.6875,128
brightness/s5,183,0.80235755443573,0.7407729625701904,0.80235755443573,0.7407729625701904,1.4669352627957855,1.1383481661048358,0.7882398962974548,0.21176010370254517,0.671875,0.6328125,0.6796875,128
brightness/s5,184,0.8103897571563721,0.749792218208313,0.8103897571563721,0.749792218208313,1.4597399823037303,1.1179262960144394,0.7969362139701843,0.20306378602981567,0.734375,0.78125,0.765625,128
brightness/s5,185,0.7973064184188843,0.7626488208770752,0.7973064184188843,0.7626488208770752,1.4146418318190943,1.1425915737609613,0.7480428218841553,0.2519571781158447,0.7578125,0.7421875,0.7890625,128
brightness/s5,186,0.8399341106414795,0.7993963956832886,0.8399341106414795,0.7993963956832886,1.5361898709563193,1.2625588341018068,0.7492327094078064,0.2507672905921936,0.84375,0.7890625,0.84375,128
brightness/s5,187,0.8089449405670166,0.7152150273323059,0.8089449405670166,0.7152150273323059,1.4896795356397172,1.0917038277374127,0.8308836817741394,0.1691163182258606,0.75,0.703125,0.78125,128
brightness/s5,188,0.8102278709411621,0.7650846242904663,0.8102278709411621,0.7650846242904663,1.4705855171176316,1.13623246475293,0.7920640707015991,0.20793592929840088,0.7421875,0.7421875,0.765625,128
brightness/s5,189,0.8448702096939087,0.7605617046356201,0.8448702096939087,0.7605617046356201,1.5827532056684714,1.145996982916122,0.8515771627426147,0.14842283725738525,0.75,0.6796875,0.765625,128
brightness/s5,190,0.8150746822357178,0.7683926820755005,0.8150746822357178,0.7683926820755005,1.53304044677117,1.172627273861075,0.8087104558944702,0.19128954410552979,0.703125,0.6953125,0.7421875,128
brightness/s5,191,0.8504186272621155,0.7837003469467163,0.8504186272621155,0.7837003469467163,1.6354643168367584,1.2299946408362792,0.8350540399551392,0.16494596004486084,0.7265625,0.71875,0.75,128
brightness/s5,192,0.8094667792320251,0.7505298256874084,0.8094667792320251,0.7505298256874084,1.5410067419447628,1.1657173329983563,0.8177470564842224,0.1822529435157776,0.703125,0.6640625,0.703125,128
brightness/s5,193,0.8043749332427979,0.7218286395072937,0.8043749332427979,0.7218286395072937,1.4774361673786403,1.0596338869386341,0.841736912727356,0.15826308727264404,0.7109375,0.7265625,0.734375,128
brightness/s5,194,0.8298026919364929,0.8009986877441406,0.8298026919364929,0.8009986877441406,1.530832859824878,1.2260908883901838,0.7718818187713623,0.2281181812286377,0.75,0.7578125,0.75,128
brightness/s5,195,0.8186740875244141,0.8038673400878906,0.8186740875244141,0.8038673400878906,1.5191114457229065,1.3183669387490373,0.6906111836433411,0.30938881635665894,0.7421875,0.7578125,0.7734375,128
brightness/s5,196,0.8049030303955078,0.7490266561508179,0.8049030303955078,0.7490266561508179,1.4681682708828112,1.2058973884656297,0.7405988574028015,0.2594011425971985,0.7265625,0.6640625,0.7421875,128
brightness/s5,197,0.7616966962814331,0.7605074644088745,0.7616966962814331,0.7605074644088745,1.3150862316260403,1.1806805327594803,0.6312592625617981,0.3687407374382019,0.7578125,0.765625,0.765625,128
brightness/s5,198,0.7947303056716919,0.7682002782821655,0.7947303056716919,0.7682002782821655,1.3343821769847222,1.1894286402727756,0.641024649143219,0.358975350856781,0.75,0.7109375,0.78125,128
brightness/s5,199,0.8211562633514404,0.7977768182754517,0.8211562633514404,0.7977768182754517,1.429291578160179,1.280942787372111,0.6441437602043152,0.3558562397956848,0.7109375,0.765625,0.734375,128
brightness/s5,200,0.8102821111679077,0.736951470375061,0.8102821111679077,0.736951470375061,1.440567938721657,1.1555631457127822,0.7576831579208374,0.2423168420791626,0.75,0.703125,0.7734375,128
brightness/s5,201,0.7897886037826538,0.7469754219055176,0.7897886037826538,0.7469754219055176,1.3821097925925205,1.1190543986372252,0.7412012815475464,0.2587987184524536,0.6640625,0.6640625,0.6953125,128
brightness/s5,202,0.8140221834182739,0.7539719343185425,0.8140221834182739,0.7539719343185425,1.4292350048347426,1.1194819630011987,0.7753919959068298,0.22460800409317017,0.7421875,0.7265625,0.7578125,128
brightness/s5,203,0.7869078516960144,0.7662699222564697,0.7869078516960144,0.7662699222564697,1.3678107325172402,1.153424756981945,0.7021472454071045,0.2978527545928955,0.75,0.7109375,0.765625,128
brightness/s5,204,0.8054273128509521,0.7347891926765442,0.8054273128509521,0.7347891926765442,1.3941889432112002,1.0862416966465291,0.7741315364837646,0.22586846351623535,0.6796875,0.703125,0.6953125,128
brightness/s5,205,0.8220083117485046,0.7949201464653015,0.8220083117485046,0.7949201464653015,1.4621012979234662,1.2205419644145772,0.7243688702583313,0.2756311297416687,0.71875,0.78125,0.765625,128
brightness/s5,206,0.8113532066345215,0.7524597644805908,0.8113532066345215,0.7524597644805908,1.4604641643269927,1.1661581769640361,0.764448344707489,0.235551655292511,0.703125,0.703125,0.71875,128
brightness/s5,207,0.8301529884338379,0.7784644961357117,0.8301529884338379,0.7784644961357117,1.5235880358208973,1.211449348376905,0.7770496010780334,0.22295039892196655,0.765625,0.7421875,0.7890625,128
brightness/s5,208,0.848009467124939,0.7677927017211914,0.848009467124939,0.7677927017211914,1.6213308002115245,1.2036693128416913,0.8416619300842285,0.15833806991577148,0.734375,0.75,0.7421875,128
brightness/s5,209,0.833897054195404,0.7564196586608887,0.833897054195404,0.7564196586608887,1.6174165035729307,1.1684094035279224,0.8576647639274597,0.14233523607254028,0.7109375,0.7265625,0.7109375,128
brightness/s5,210,0.8053706884384155,0.7541501522064209,0.8053706884384155,0.7541501522064209,1.5188111872254355,1.1446399589061627,0.817079484462738,0.18292051553726196,0.7265625,0.7109375,0.734375,128
brightness/s5,211,0.8300962448120117,0.7678296566009521,0.8300962448120117,0.7678296566009521,1.5525603540611153,1.1703682625587817,0.8218261003494263,0.17817389965057373,0.7734375,0.7578125,0.7890625,128
brightness/s5,212,0.8027347922325134,0.7433525323867798,0.8027347922325134,0.7433525323867798,1.4780178432809843,1.1169176222297,0.8091352581977844,0.19086474180221558,0.75,0.734375,0.765625,128
brightness/s5,213,0.7970851063728333,0.7243667244911194,0.7970851063728333,0.7243667244911194,1.4230963259276055,1.0415720708212393,0.8214345574378967,0.17856544256210327,0.71875,0.6640625,0.734375,128
brightness/s5,214,0.8052863478660583,0.7357425689697266,0.8052863478660583,0.7357425689697266,1.4213821114961496,1.0327643061888225,0.825558602809906,0.174441397190094,0.6875,0.7265625,0.7109375,128
brightness/s5,215,0.8185780644416809,0.7895570993423462,0.8185780644416809,0.7895570993423462,1.4640627123494654,1.177511050074675,0.7588173151016235,0.24118268489837646,0.7109375,0.75,0.7578125,128
brightness/s5,216,0.8018963932991028,0.7507804036140442,0.8018963932991028,0.7507804036140442,1.4311259832267769,1.1401449163840731,0.7620450854301453,0.23795491456985474,0.625,0.625,0.6171875,128
brightness/s5,217,0.8515034914016724,0.8119882941246033,0.8515034914016724,0.8119882941246033,1.5887840683863432,1.3015633070764614,0.7593068480491638,0.24069315195083618,0.7421875,0.78125,0.78125,128
brightness/s5,218,0.8469564914703369,0.7550239562988281,0.8469564914703369,0.7550239562988281,1.649855571736694,1.2135761805334444,0.8513359427452087,0.14866405725479126,0.7890625,0.7578125,0.7890625,128
brightness/s5,219,0.8171817064285278,0.768202006816864,0.8171817064285278,0.768202006816864,1.573612160251034,1.205881317736117,0.8131977319717407,0.18680226802825928,0.6640625,0.6875,0.671875,128
brightness/s5,220,0.8417137861251831,0.7950306534767151,0.8417137861251831,0.7950306534767151,1.6223236603723286,1.2807007753381794,0.7968126535415649,0.20318734645843506,0.765625,0.7578125,0.78125,128
brightness/s5,221,0.8436179161071777,0.7945719957351685,0.8436179161071777,0.7945719957351685,1.653860538998634,1.3167043732667372,0.7939046621322632,0.20609533786773682,0.7890625,0.7109375,0.796875,128
brightness/s5,222,0.8192743062973022,0.7761175632476807,0.8192743062973022,0.7761175632476807,1.5826495588885972,1.279943651426171,0.7704446911811829,0.22955530881881714,0.7578125,0.71875,0.7578125,128
brightness/s5,223,0.840752124786377,0.7984434366226196,0.840752124786377,0.7984434366226196,1.6232422424256323,1.3282688629930508,0.7649286389350891,0.2350713610649109,0.734375,0.6796875,0.734375,128
